# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
582,782.000,18.12208157905991,613.30093742094
583,783.000,22.363245391490523,614.1255566085094
584,784.000,26.604543055967838,614.9500419440321
585,785.000,30.845977961395988,615.774390038604
586,786.000,30.178741498129966,616.59859750187
587,787.000,36.96316005795461,617.4226609420454
588,788.000,42.22913103406688,618.2465769659332
589,789.000,50.03482882105425,619.0703421789458
590,790.000,54.60713681487721,619.8939531851228
591,791.000,74.35478141284909,620.7174065871509
592,792.000,86.41886601361614,621.5406989863839
593,793.000,83.36351501713852,622.3638269828615
594,794.000,93.67080132467095,623.1867871753291
595,795.000,103.97825883874305,624.009576161257
596,796.000,93.13933946313978,624.8321905368603
597,797.000,96.2940251028823,625.6546268971177
598,798.000,73.96582216420813,626.4768818357919
599,799.000,75.41442405455211,627.2989519454479
600,800.000,62.13691418252631,628.1208338174737
601,801.000,60.55915695790145,628.9425240420985
602,802.000,45.917558791586885,629.7640192084131
603,803.000,43.03541809561091,630.5853159043891
604,804.000,27.31094428310189,631.4064107168981
605,805.000,34.35042276826846,632.2273002317315
606,806.000,21.61287196638,633.04798103362
607,807.000,15.485544293747466,633.8684497062525
608,808.000,19.824699167703784,634.6887028322963
609,809.000,14.313618006584079,635.5087369934159
610,810.000,12.667473229706843,636.3285487702932
611,811.000,6.667853257354068,637.1481347426459
612,812.000,12.796913510751779,637.9674914892482
613,813.000,3.3255814120508376,638.7866155879492
614,814.000,18.27487638430705,639.6055036156929
615,815.000,10.199434851462001,640.424152148538
616,816.000,0.0,641.2425577616764
617,817.000,0.06173197054647517,642.0607170294535
618,818.000,10.119361474613129,642.8786265253868
619,819.000,5.712045177813138,643.6962828221868
620,820.000,3.831187508225071,644.513682491775
621,821.000,4.057477894696262,645.3308221053037
622,822.000,1.5225167668236281,646.1476982331764
623,823.000,7.022656554934201,646.9643074450657
624,824.000,0.0,647.7806463099347
625,825.000,1.3300436039457963,648.5967113960542
626,826.000,4.271137728975987,649.412499271024
627,827.000,11.946248498208547,650.2280065017915
628,828.000,0.0,651.0432296546714
629,829.000,1.7507147046347882,651.8581652953652
630,830.000,9.226114011019604,652.6728099889804
631,831.000,2.3960296999498496,653.4871603000502
