# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
750,1773.864,587.4617,105.0
751,1776.169,587.5413,106.0
752,1778.474,587.6208,108.0
753,1780.777,587.7004,108.0
754,1783.080,587.7799,107.0
755,1785.382,587.8595,105.0
756,1787.683,587.9390,106.0
757,1789.984,588.0185,108.0
758,1792.283,588.0981,108.0
759,1794.582,588.1776,108.0
760,1796.880,588.2571,106.0
761,1799.177,588.3366,107.0
762,1801.473,588.4161,107.0
763,1803.768,588.4955,107.0
764,1806.062,588.5750,107.0
765,1808.356,588.6545,105.0
766,1810.649,588.7339,105.0
767,1812.941,588.8134,106.0
768,1815.232,588.8928,107.0
769,1817.522,588.9722,104.0
770,1819.811,589.0517,108.0
771,1822.099,589.1311,104.0
772,1824.387,589.2105,104.0
773,1826.674,589.2899,106.0
774,1828.960,589.3693,106.0
775,1831.245,589.4487,106.0
776,1833.529,589.5280,106.0
777,1835.813,589.6074,108.0
778,1838.095,589.6868,107.0
779,1840.377,589.7661,105.0
780,1842.658,589.8455,105.0
781,1844.938,589.9248,109.0
782,1847.217,590.0041,107.0
783,1849.495,590.0835,105.0
784,1851.773,590.1628,109.0
785,1854.049,590.2421,107.0
786,1856.325,590.3214,104.0
787,1858.600,590.4007,105.0
788,1860.874,590.4799,109.0
789,1863.148,590.5592,108.0
790,1865.420,590.6385,107.0
791,1867.692,590.7177,104.0
792,1869.962,590.7970,107.0
793,1872.232,590.8762,107.0
794,1874.501,590.9555,107.0
795,1876.770,591.0347,106.0
796,1879.037,591.1139,105.0
797,1881.304,591.1931,107.0
798,1883.570,591.2723,106.0
799,1885.834,591.3515,107.0
800,1888.099,591.4307,106.0
801,1890.362,591.5099,106.0
802,1892.624,591.5890,105.0
803,1894.886,591.6682,105.0
804,1897.147,591.7474,107.0
805,1899.406,591.8265,106.0
806,1901.666,591.9056,106.0
807,1903.924,591.9848,107.0
808,1906.181,592.0639,105.0
809,1908.438,592.1430,107.0
810,1910.694,592.2221,107.0
811,1912.948,592.3012,105.0
812,1915.203,592.3803,108.0
813,1917.456,592.4594,104.0
814,1919.708,592.5384,106.0
815,1921.960,592.6175,107.0
816,1924.211,592.6966,108.0
817,1926.461,592.7756,107.0
818,1928.710,592.8546,107.0
819,1930.958,592.9337,107.0
820,1933.205,593.0127,107.0
821,1935.452,593.0917,107.0
822,1937.698,593.1707,107.0
823,1939.943,593.2497,106.0
