# laser_power_pct,20
# exposure_time,1.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
868,2309.411,606.5444,722.0
869,2311.540,606.6227,722.0
870,2313.668,606.7010,753.0
871,2315.795,606.7793,747.0
872,2317.921,606.8576,746.0
873,2320.046,606.9359,730.0
874,2322.171,607.0142,725.0
875,2324.295,607.0925,733.0
876,2326.418,607.1707,743.0
877,2328.541,607.2490,734.0
878,2330.662,607.3272,718.0
879,2332.783,607.4055,719.0
880,2334.903,607.4837,721.0
881,2337.023,607.5619,726.0
882,2339.141,607.6401,729.0
883,2341.259,607.7183,731.0
884,2343.376,607.7965,712.0
885,2345.493,607.8747,721.0
886,2347.608,607.9529,734.0
887,2349.723,608.0311,722.0
888,2351.837,608.1092,710.0
889,2353.950,608.1874,720.0
890,2356.063,608.2656,715.0
891,2358.174,608.3437,724.0
892,2360.285,608.4218,730.0
893,2362.395,608.4999,722.0
894,2364.505,608.5781,736.0
895,2366.613,608.6562,735.0
896,2368.721,608.7343,725.0
897,2370.828,608.8124,728.0
898,2372.935,608.8904,742.0
899,2375.040,608.9685,716.0
900,2377.145,609.0466,729.0
901,2379.249,609.1246,730.0
902,2381.353,609.2027,719.0
903,2383.455,609.2807,725.0
904,2385.557,609.3588,728.0
905,2387.658,609.4368,725.0
906,2389.758,609.5148,723.0
907,2391.858,609.5928,723.0
908,2393.957,609.6708,722.0
909,2396.055,609.7488,728.0
910,2398.152,609.8268,737.0
911,2400.248,609.9048,726.0
912,2402.344,609.9827,731.0
913,2404.439,610.0607,732.0
914,2406.533,610.1387,727.0
915,2408.627,610.2166,738.0
916,2410.719,610.2945,732.0
917,2412.811,610.3725,739.0
918,2414.903,610.4504,723.0
919,2416.993,610.5283,711.0
920,2419.083,610.6062,727.0
921,2421.172,610.6841,721.0
922,2423.260,610.7620,715.0
923,2425.347,610.8398,721.0
924,2427.434,610.9177,733.0
925,2429.520,610.9956,722.0
926,2431.605,611.0734,728.0
927,2433.689,611.1513,738.0
928,2435.773,611.2291,726.0
929,2437.856,611.3069,724.0
930,2439.938,611.3848,724.0
931,2442.020,611.4626,731.0
932,2444.100,611.5404,726.0
933,2446.180,611.6182,715.0
934,2448.259,611.6959,734.0
935,2450.338,611.7737,728.0
936,2452.415,611.8515,729.0
937,2454.492,611.9293,732.0
938,2456.568,612.0070,714.0
939,2458.644,612.0848,722.0
940,2460.718,612.1625,717.0
941,2462.792,612.2402,725.0
942,2464.865,612.3179,723.0
943,2466.938,612.3956,722.0
944,2469.010,612.4734,721.0
945,2471.080,612.5510,732.0
946,2473.151,612.6287,731.0
947,2475.220,612.7064,731.0
948,2477.289,612.7841,723.0
949,2479.357,612.8617,724.0
950,2481.424,612.9394,723.0
951,2483.490,613.0170,713.0
952,2485.556,613.0947,709.0
953,2487.621,613.1723,736.0
954,2489.685,613.2499,716.0
955,2491.749,613.3275,718.0
956,2493.811,613.4051,724.0
957,2495.873,613.4827,716.0
958,2497.935,613.5603,730.0
959,2499.995,613.6379,724.0
960,2502.055,613.7155,746.0
961,2504.114,613.7930,704.0
962,2506.172,613.8706,718.0
963,2508.230,613.9481,727.0
964,2510.286,614.0257,712.0
965,2512.343,614.1032,736.0
966,2514.398,614.1807,726.0
967,2516.452,614.2582,735.0
968,2518.506,614.3357,730.0
969,2520.559,614.4132,723.0
970,2522.612,614.4907,711.0
971,2524.663,614.5682,729.0
972,2526.714,614.6457,723.0
973,2528.764,614.7231,731.0
974,2530.814,614.8006,724.0
975,2532.862,614.8780,717.0
976,2534.910,614.9555,723.0
977,2536.958,615.0329,719.0
978,2539.004,615.1103,729.0
979,2541.050,615.1877,720.0
980,2543.095,615.2651,712.0
981,2545.139,615.3425,720.0
982,2547.182,615.4199,716.0
983,2549.225,615.4973,733.0
984,2551.267,615.5747,717.0
985,2553.309,615.6520,719.0
986,2555.349,615.7294,737.0
987,2557.389,615.8067,721.0
988,2559.428,615.8841,723.0
989,2561.466,615.9614,727.0
990,2563.504,616.0387,718.0
991,2565.541,616.1160,710.0
992,2567.577,616.1933,720.0
993,2569.613,616.2706,723.0
994,2571.647,616.3479,732.0
995,2573.681,616.4252,731.0
996,2575.715,616.5024,724.0
997,2577.747,616.5797,733.0
998,2579.779,616.6570,720.0
999,2581.810,616.7342,727.0
1000,2583.840,616.8114,718.0
1001,2585.870,616.8887,719.0
1002,2587.899,616.9659,712.0
1003,2589.927,617.0431,728.0
1004,2591.954,617.1203,730.0
1005,2593.981,617.1975,731.0
1006,2596.007,617.2747,732.0
1007,2598.032,617.3519,721.0
1008,2600.057,617.4290,730.0
1009,2602.081,617.5062,716.0
1010,2604.104,617.5833,718.0
1011,2606.126,617.6605,710.0
1012,2608.148,617.7376,720.0
1013,2610.168,617.8147,721.0
1014,2612.189,617.8919,717.0
1015,2614.208,617.9690,715.0
1016,2616.227,618.0461,723.0
1017,2618.245,618.1232,727.0
1018,2620.262,618.2002,719.0
1019,2622.279,618.2773,718.0
1020,2624.294,618.3544,711.0
1021,2626.309,618.4314,717.0
1022,2628.324,618.5085,719.0
1023,2630.337,618.5855,721.0
