# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
131,166.901,0.0,95.36089373295034
132,169.815,0.6370106364300909,95.36298936356991
133,172.729,2.634925238191002,95.365074761809
134,175.641,0.6328501201056298,95.36714987989437
135,178.552,2.630785329328674,95.36921467067133
136,181.462,0.6287309123983391,95.37126908760166
137,184.371,1.6266869152382668,95.37331308476173
138,187.279,2.62465338315954,95.37534661684046
139,190.185,0.0,95.37736963913731
140,193.091,0.0,95.37938210756043
141,195.995,0.6186160213754732,95.38138397862453
142,198.898,1.6166247905510147,95.38337520944899
143,201.800,0.614644242244168,95.38535575775583
144,204.701,1.6126744181321726,95.38732558186783
145,207.601,1.610715359293593,95.3892846407064
146,210.500,0.6087671062102515,95.39123289378975
147,213.397,0.6068296987692321,95.39317030123077
148,216.294,1.604903176264827,95.39509682373517
149,219.189,0.6029875774005404,95.39701242259946
150,222.083,0.6010829402910787,95.39891705970892
151,224.976,0.599189302464282,95.40081069753572
152,227.868,0.0,95.40269329913684
153,230.759,0.595435171847825,95.40456482815217
154,233.649,1.5935747511975222,95.40642524880248
155,236.537,0.5917254741125646,95.40827452588744
156,239.425,0.5898873752162928,95.41011262478371
157,242.311,0.588060488557133,95.41193951144287
158,245.196,0.5862448476105158,95.41375515238948
159,248.081,0.0,95.41555951471913
160,250.964,1.582647433903574,95.41735256609643
161,253.845,2.5808657252470084,95.41913427475299
162,256.726,0.5790953905144676,95.42090460948553
163,259.606,1.577336460346146,95.42266353965385
164,262.484,0.5755889648211507,95.42441103517885
165,265.362,1.573852933459463,95.42614706654054
166,268.238,1.572128395223885,95.42787160477612
167,271.113,0.5704153785221138,95.42958462147789
168,273.987,0.5687139112085902,95.43128608879141
169,276.860,1.5670240205865724,95.43297597941343
170,279.732,0.5653457334100835,95.43465426658992
171,282.603,0.5636790758859007,95.4363209241141
172,285.472,1.5620240736755306,95.43797592632447
173,288.341,1.5603807518971564,95.43961924810284
174,291.208,0.5587491351276981,95.4412508648723
175,294.075,0.5571292474046885,95.44287075259531
176,296.940,1.5555211122283197,95.44447888777168
177,299.804,0.0,95.44607524743658
178,302.667,0.5523401908414058,95.4476598091586
179,305.529,0.0,95.44923255103771
180,308.389,0.549206548296624,95.45079345170338
181,311.249,0.5476575096874967,95.4523424903125
182,314.108,0.5461203534525509,95.45387964654745
183,316.965,1.544595099385873,95.45540490061413
184,319.821,0.5430817667600678,95.45691823323993
185,322.676,0.5415803743281771,95.45841962567182
186,325.531,1.5400909403256833,95.45990905967432
187,328.384,0.0,95.46138651752753
188,331.235,2.537148017974843,95.46285198202516
