# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
245,491.815,6.384216182394013,103.61578381760599
246,494.605,7.3300080504423875,103.66999194955761
247,497.393,14.275828296631829,103.72417170336817
248,500.181,19.221677513085055,103.77832248691494
249,502.967,24.16755629043533,103.83244370956467
250,505.752,33.11346521782312,103.88653478217688
251,508.537,53.05940488289262,103.94059511710738
252,511.320,51.00537587178846,103.99462412821154
253,514.102,31.95137876915217,104.04862123084783
254,516.883,15.897414158118906,104.1025858418811
255,519.663,6.843482620314035,104.15651737968597
256,522.441,3.7895847358496155,104.21041526415038
257,525.219,4.735721083321195,104.2642789166788
258,527.996,1.6818922398042275,104.31810776019577
259,530.771,1.6280987808507916,104.37190121914921
260,533.546,0.0,104.42565871951386
261,536.319,3.5206203112053345,104.47937968879467
262,539.092,2.4669364439698143,104.53306355603019
263,541.863,2.413290248204021,104.58670975179598
264,544.633,0.35968229179199795,104.640317708208
265,547.403,0.306113141073979,104.69388685892602
266,550.171,0.0,104.74741663915701
267,552.938,2.1990935143414987,104.8009064856585
268,555.704,0.14564416325792706,104.85435583674207
269,558.469,4.092235867723332,104.90776413227667
270,561.233,3.038869186307977,104.96113081369202
271,563.996,0.0,105.01445532398206
272,566.757,1.9322628922916891,105.06773710770831
273,569.518,3.8790243889967257,105.12097561100327
274,572.278,0.8258297184261636,105.17417028157384
275,575.036,0.0,105.22732056870467
276,577.794,0.7195740767383683,105.28042592326163
277,580.550,0.6665142023048674,105.33348579769513
278,583.306,2.613500353956397,105.3864996460436
279,586.060,2.5605330760631944,105.4394669239368
280,588.813,0.5076129114006989,105.4923870885993
281,591.566,1.4547404011461822,105.54525959885382
282,594.317,1.4019160848753387,105.59808391512466
283,597.067,0.3491405005589314,105.65085949944107
284,599.816,2.2964141845593247,105.70358581544068
285,602.564,1.243737671627116,105.75626232837288
286,605.311,1.19111149489774,105.80888850510226
287,608.057,0.138536185888114,105.86146381411189
288,610.802,4.086012274493157,105.91398772550684
289,613.546,3.033540288982408,105.96645971101759
290,616.288,0.9811207559967272,106.01887924400327
291,619.030,0.0,106.07124579945524
292,621.771,0.0,106.12355885400038
293,624.510,0.8241821140954642,106.17581788590454
294,627.249,0.0,106.22802237507588
295,629.986,0.0,106.28017180306833
