# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
355,555.000,2.952719289846641,690.0303517101534
356,556.000,2.8762309891657196,691.2513350108343
357,557.000,5.017538384128443,692.4731966158715
358,558.000,2.7307771618874312,693.6959328381125
359,559.000,7.677523020786111,694.9195399792139
360,560.000,8.506118670323985,696.144014329676
361,561.000,7.530948831122714,697.3693521688773
362,562.000,1.421699234890184,698.5955497651098
363,563.000,1.7197476243875371,699.8226033756125
364,564.000,8.048443753392917,701.0505092466071
365,565.000,4.279635386668247,702.2792636133318
366,566.000,5.227933299923734,703.5088627000763
367,567.000,0.0,704.7393027202163
368,568.000,0.0,705.9705798762484
369,569.000,7.600344640176104,707.2026903598239
370,570.000,7.590970648215489,708.4356303517845
371,571.000,14.013759977803716,709.6693960221963
372,572.000,10.023365469615783,710.9039835303843
373,573.000,7.0740189750328,712.1393890249672
374,574.000,5.8932863561079785,713.3756086438921
375,575.000,0.0,714.6126385144692
376,576.000,11.211771246594253,715.8504747534057
377,577.000,2.358180533158702,717.0891134668414
378,578.000,9.067726249617294,718.3285507503828
379,579.000,7.332929310862369,719.5687826891376
380,580.000,7.852526642250382,720.8098053577496
381,581.000,11.671420179566667,722.0516148204333
382,582.000,3.480605868992143,723.2942071310079
383,583.000,4.210797667067027,724.537578332933
384,584.000,1.5245145406579468,725.7817244593421
385,585.000,4.534562466921784,727.0266415330782
386,586.000,16.944654433272376,728.2723255667277
387,587.000,4.936019437344953,729.518772562655
388,588.000,14.413827486962077,730.7659785130379
389,589.000,12.45986060009875,732.0139393999012
390,590.000,12.105152804847876,733.2626511951521
391,591.000,12.798198139385818,734.5121098606141
392,592.000,2.1735526519374844,735.7623113480626
393,593.000,10.811563400741761,737.0132515992582
394,594.000,18.450440454017325,738.2649265459827
395,595.000,5.137503889927643,739.5173321100724
396,596.000,9.472116796546288,740.7704642034537
397,597.000,6.1208322718225645,742.0243187281775
398,598.000,12.727612423546589,743.2788915764534
399,599.000,5.005299369315708,744.5341786306843
400,600.000,21.882024236497955,745.790175763502
401,601.000,10.82600616219952,747.0468788378005
402,602.000,4.833629293228341,748.3042837067717
403,603.000,26.006693786061078,749.5623862139389
404,604.000,22.465845806807465,750.8211821931925
405,605.000,21.39282853117595,752.080667468824
406,606.000,23.439699144439487,753.3408378555605
407,607.000,20.468990841399773,754.6016891586003
408,608.000,24.171265826354443,755.8632171736456
409,609.000,33.42832531306044,757.1254176869396
410,610.000,39.05079452470113,758.3882864752989
411,611.000,44.77607569385111,759.6518193061489
412,612.000,47.65754706244081,760.9160119375592
413,613.000,52.88027488172281,762.1808601182772
414,614.000,66.5989784122371,763.4463595877629
415,615.000,90.04827292377627,764.7125060762237
416,616.000,111.89054569535108,765.9792953046489
417,617.000,125.10348501515534,767.2467229848446
418,618.000,149.80830718053198,768.514784819468
419,619.000,181.2314624979382,769.7834765020618
420,620.000,186.48947028291047,771.0527937170896
421,621.000,177.89355886003068,772.3227321399693
422,622.000,144.72582156289081,773.5932874371092
423,623.000,124.80035973405859,774.8644552659414
424,624.000,100.01646772504319,776.1362312749568
425,625.000,84.45737589626026,777.4086111037398
426,626.000,57.42500461699683,778.6815903830031
427,627.000,63.05617026537823,779.9551647346218
428,628.000,47.89399322833185,781.2293297716682
429,629.000,41.464316901553275,782.5040810984467
430,630.000,26.079047689471622,783.7794143105284
431,631.000,28.528510005215026,785.055324994785
432,632.000,33.08576727057584,786.3318087294242
433,633.000,12.728463915975908,787.608861084024
434,634.000,21.57370338043222,788.8864776195678
435,635.000,21.933609111522514,790.1646538884775
436,636.000,11.914179565350082,791.4433854346499
437,637.000,19.53772220650933,792.7226677934907
438,638.000,11.460725508051269,794.0024964919487
439,639.000,19.78141295144951,795.2828670485505
440,640.000,14.669120026564201,796.5637749734358
441,641.000,12.067133231608864,797.8452157683911
442,642.000,22.087903073115058,799.127184926885
443,643.000,14.420489065897641,800.4096779341023
444,644.000,16.744413733020906,801.6926902669791
445,645.000,1.277578605762983,802.976217394237
446,646.000,4.107382223582022,804.2602547764179
447,647.000,12.6220521340814,805.5447978659186
448,648.000,12.689414892974696,806.8298421070253
449,649.000,6.6070430640514815,808.1153829359486
450,650.000,11.334113219142637,809.4014157808574
451,651.000,0.0449549380858798,810.6879360619141
452,652.000,7.439498808690814,811.9749391913092
453,653.000,0.0,813.2624205732955
454,654.000,7.779185395776722,814.5503756042233
455,655.000,2.6325233274260427,815.8387996725739
456,656.000,1.5311988410039703,817.1276881589961
457,657.000,5.555018563661179,818.4170364363388
458,658.000,15.973191130313467,819.7068398696865
459,659.000,0.0,820.9970938163948
460,660.000,1.189600373877056,822.287793626123
461,661.000,11.084749359129205,823.5789346408708
462,662.000,2.0235418049891223,824.8705121950109
463,663.000,15.073556384674134,826.1625216153259
464,664.000,5.6924377789595155,827.4549582210404
465,665.000,4.806073676142205,828.7478173238578
466,666.000,6.313870772006339,830.0410942279937
467,667.000,14.534765769789715,831.3347842302103
468,668.000,7.939439380147405,832.6288826198526
469,669.000,7.031242321119294,833.9233846788807
470,670.000,5.369626318093424,835.2182856819065
471,671.000,0.0,836.513580896227
472,672.000,0.0,837.8092655818598
473,673.000,12.561287008423733,839.1053349915762
474,674.000,8.532714629061843,840.4017843709381
475,675.000,6.580715041669123,841.6986089583309
476,676.000,7.312071015001607,842.9958039849984
477,677.000,0.175836324922102,844.2933646750779
478,678.000,5.41506775436585,845.5912862456341
479,679.000,0.0,846.8895639066948
480,680.000,5.641291138716042,848.1881928612839
481,681.000,0.0,849.4871683054578
