# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
800,1887.985,591.4267,663
801,1890.248,591.5059,666
802,1892.510,591.5850,665
803,1894.771,591.6642,665
804,1897.032,591.7433,664
805,1899.292,591.8225,667
806,1901.550,591.9016,658
807,1903.808,591.9807,669
808,1906.066,592.0598,670
809,1908.322,592.1389,671
810,1910.577,592.2180,670
811,1912.832,592.2971,669
812,1915.086,592.3762,663
813,1917.339,592.4553,673
814,1919.591,592.5343,669
815,1921.843,592.6134,664
816,1924.093,592.6924,665
817,1926.343,592.7715,667
818,1928.592,592.8505,658
819,1930.840,592.9295,660
820,1933.087,593.0085,664
821,1935.333,593.0875,654
822,1937.579,593.1665,667
823,1939.824,593.2455,657
824,1942.068,593.3245,663
825,1944.311,593.4035,670
826,1946.553,593.4825,671
827,1948.794,593.5614,667
828,1951.035,593.6404,669
829,1953.275,593.7193,673
830,1955.514,593.7983,658
831,1957.752,593.8772,673
832,1959.989,593.9561,667
833,1962.226,594.0350,664
834,1964.462,594.1139,674
835,1966.696,594.1928,667
836,1968.930,594.2717,669
837,1971.164,594.3506,672
838,1973.396,594.4294,662
839,1975.628,594.5083,665
840,1977.858,594.5872,669
841,1980.088,594.6660,660
842,1982.317,594.7448,665
843,1984.546,594.8237,666
844,1986.773,594.9025,668
845,1989.000,594.9813,677
846,1991.226,595.0601,663
847,1993.451,595.1389,668
848,1995.675,595.2177,660
849,1997.898,595.2965,666
850,2000.121,595.3753,665
851,2002.343,595.4540,671
852,2004.564,595.5328,674
853,2006.784,595.6115,671
854,2009.003,595.6903,672
855,2011.222,595.7690,661
856,2013.439,595.8477,675
857,2015.656,595.9264,682
858,2017.872,596.0052,663
859,2020.087,596.0839,666
860,2022.302,596.1626,658
861,2024.516,596.2412,660
862,2026.728,596.3199,671
863,2028.940,596.3986,665
864,2031.152,596.4772,658
865,2033.362,596.5559,668
866,2035.571,596.6345,668
867,2037.780,596.7132,662
868,2039.988,596.7918,655
869,2042.195,596.8704,662
870,2044.402,596.9490,661
871,2046.607,597.0276,664
872,2048.812,597.1062,663
873,2051.016,597.1848,668
874,2053.219,597.2634,666
875,2055.421,597.3420,657
876,2057.623,597.4205,684
877,2059.823,597.4991,663
878,2062.023,597.5776,663
879,2064.222,597.6562,665
880,2066.420,597.7347,667
881,2068.618,597.8132,661
882,2070.815,597.8917,666
883,2073.010,597.9702,669
884,2075.205,598.0487,670
885,2077.400,598.1272,667
886,2079.593,598.2057,669
887,2081.786,598.2842,661
888,2083.978,598.3627,668
889,2086.169,598.4411,664
890,2088.359,598.5196,670
891,2090.548,598.5980,668
892,2092.737,598.6764,666
893,2094.925,598.7549,669
894,2097.112,598.8333,663
895,2099.298,598.9117,668
896,2101.483,598.9901,658
897,2103.668,599.0685,666
898,2105.852,599.1469,664
899,2108.035,599.2252,669
900,2110.217,599.3036,673
901,2112.398,599.3820,665
902,2114.579,599.4603,667
903,2116.759,599.5386,661
904,2118.938,599.6170,667
905,2121.116,599.6953,665
