# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
870,2044.785,596.9627,390.0
871,2046.991,597.0413,380.0
872,2049.196,597.1199,383.0
873,2051.400,597.1985,388.0
874,2053.603,597.2771,398.0
875,2055.806,597.3557,383.0
876,2058.008,597.4343,391.0
877,2060.209,597.5128,389.0
878,2062.409,597.5914,389.0
879,2064.608,597.6700,391.0
880,2066.807,597.7485,391.0
881,2069.004,597.8270,384.0
882,2071.201,597.9056,386.0
883,2073.397,597.9841,390.0
884,2075.593,598.0626,395.0
885,2077.787,598.1411,388.0
886,2079.981,598.2196,391.0
887,2082.174,598.2981,386.0
888,2084.366,598.3765,377.0
889,2086.557,598.4550,383.0
890,2088.747,598.5335,390.0
891,2090.937,598.6119,390.0
892,2093.126,598.6904,387.0
893,2095.314,598.7688,383.0
894,2097.501,598.8472,388.0
895,2099.687,598.9257,391.0
896,2101.873,599.0041,391.0
897,2104.058,599.0825,387.0
898,2106.242,599.1609,395.0
899,2108.425,599.2392,393.0
900,2110.607,599.3176,388.0
901,2112.789,599.3960,385.0
902,2114.970,599.4744,391.0
903,2117.150,599.5527,379.0
904,2119.329,599.6311,390.0
905,2121.507,599.7094,395.0
906,2123.685,599.7877,385.0
907,2125.862,599.8660,399.0
908,2128.038,599.9443,387.0
909,2130.213,600.0227,391.0
910,2132.387,600.1009,387.0
911,2134.561,600.1792,386.0
912,2136.734,600.2575,385.0
913,2138.906,600.3358,394.0
914,2141.077,600.4140,381.0
915,2143.247,600.4923,391.0
916,2145.417,600.5705,396.0
917,2147.586,600.6488,391.0
918,2149.754,600.7270,379.0
919,2151.921,600.8052,383.0
920,2154.087,600.8834,389.0
921,2156.253,600.9616,385.0
922,2158.418,601.0398,390.0
923,2160.582,601.1180,387.0
924,2162.745,601.1962,393.0
925,2164.908,601.2744,377.0
926,2167.069,601.3525,389.0
927,2169.230,601.4307,387.0
928,2171.390,601.5088,389.0
929,2173.550,601.5870,389.0
930,2175.708,601.6651,391.0
931,2177.866,601.7432,397.0
932,2180.023,601.8213,391.0
933,2182.179,601.8994,393.0
934,2184.334,601.9775,380.0
935,2186.489,602.0556,383.0
936,2188.642,602.1337,390.0
937,2190.795,602.2117,394.0
938,2192.948,602.2898,387.0
939,2195.099,602.3679,383.0
940,2197.250,602.4459,390.0
941,2199.399,602.5239,388.0
942,2201.548,602.6020,386.0
943,2203.697,602.6800,381.0
944,2205.844,602.7580,392.0
945,2207.991,602.8360,387.0
946,2210.137,602.9140,387.0
947,2212.282,602.9920,389.0
948,2214.426,603.0699,391.0
949,2216.569,603.1479,389.0
950,2218.712,603.2259,384.0
951,2220.854,603.3038,392.0
952,2222.995,603.3818,384.0
953,2225.136,603.4597,393.0
954,2227.275,603.5376,391.0
955,2229.414,603.6155,396.0
956,2231.552,603.6935,383.0
957,2233.689,603.7714,391.0
958,2235.826,603.8492,391.0
959,2237.961,603.9271,391.0
960,2240.096,604.0050,396.0
961,2242.230,604.0829,392.0
962,2244.364,604.1607,395.0
963,2246.496,604.2386,390.0
964,2248.628,604.3164,385.0
965,2250.759,604.3943,388.0
966,2252.889,604.4721,393.0
967,2255.019,604.5499,390.0
968,2257.147,604.6277,391.0
969,2259.275,604.7055,387.0
970,2261.402,604.7833,383.0
971,2263.529,604.8611,388.0
972,2265.654,604.9389,380.0
973,2267.779,605.0166,393.0
974,2269.903,605.0944,383.0
975,2272.026,605.1721,393.0
976,2274.149,605.2499,384.0
977,2276.270,605.3276,396.0
978,2278.391,605.4053,385.0
979,2280.511,605.4830,386.0
980,2282.631,605.5607,393.0
981,2284.749,605.6384,389.0
982,2286.867,605.7161,389.0
983,2288.984,605.7938,391.0
984,2291.100,605.8715,382.0
985,2293.216,605.9492,383.0
986,2295.330,606.0268,383.0
987,2297.444,606.1045,384.0
988,2299.557,606.1821,387.0
989,2301.670,606.2597,395.0
990,2303.781,606.3373,394.0
991,2305.892,606.4150,395.0
992,2308.002,606.4926,392.0
993,2310.112,606.5702,395.0
994,2312.220,606.6478,396.0
995,2314.328,606.7253,385.0
996,2316.435,606.8029,391.0
997,2318.541,606.8805,385.0
998,2320.647,606.9580,393.0
999,2322.751,607.0356,392.0
1000,2324.855,607.1131,381.0
1001,2326.958,607.1906,397.0
1002,2329.061,607.2682,391.0
1003,2331.162,607.3457,395.0
1004,2333.263,607.4232,392.0
1005,2335.363,607.5007,398.0
1006,2337.462,607.5782,388.0
1007,2339.561,607.6556,390.0
1008,2341.659,607.7331,389.0
1009,2343.756,607.8106,387.0
1010,2345.852,607.8880,391.0
1011,2347.948,607.9655,389.0
1012,2350.042,608.0429,396.0
1013,2352.136,608.1203,386.0
1014,2354.229,608.1977,393.0
1015,2356.322,608.2751,392.0
1016,2358.414,608.3525,397.0
1017,2360.504,608.4299,399.0
1018,2362.595,608.5073,398.0
1019,2364.684,608.5847,397.0
1020,2366.773,608.6621,396.0
1021,2368.860,608.7394,390.0
1022,2370.948,608.8168,393.0
1023,2373.034,608.8941,398.0
