# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
503,703.000,1.2623478753829431,714.219147124617
504,704.000,10.850143639211751,715.3192733607882
505,705.000,3.9101049155852934,716.4193740844147
506,706.000,2.1612246190876476,717.5194443809123
507,707.000,0.0,718.6194793415318
508,708.000,0.0,719.7194740633586
509,709.000,6.496302350686847,720.8194236493132
510,710.000,1.7199877918494622,721.9193232081506
511,711.000,0.0,723.0191678544616
512,712.000,3.018758291328936,724.118952708671
513,713.000,15.381793102961069,725.2186728970389
514,714.000,0.0,726.3183235516608
515,715.000,0.0,727.417899810466
516,716.000,3.5853351827801134,728.5173968172198
517,717.000,6.307951278478299,729.6168097215217
518,718.000,3.7066563211934636,730.7161336788065
519,719.000,0.0,731.8153638503436
520,720.000,2.641527596762444,732.9144954032375
521,721.000,12.330944489571948,734.0135235104281
522,722.000,2.51796764931089,735.1124433506891
523,723.000,3.5262828913701014,736.2112501086299
524,724.000,0.5855880253051282,737.3099389746949
525,725.000,6.051342854836889,738.4085051451631
526,726.000,0.0,739.5069438221483
527,727.000,6.94847678640042,740.6052502135996
528,728.000,0.0,741.7034195333005
529,729.000,0.7101749991300039,742.80144700087
530,730.000,12.369687158238207,743.8993278417618
531,731.000,11.958006712735823,744.9970572872642
532,732.000,7.700454425499174,746.0946305745008
533,733.000,0.0,747.1920429464299
534,734.000,10.512148348154824,748.2892896518451
535,735.000,0.0,749.3863659453741
536,736.000,5.949537912519531,750.4832670874805
537,737.000,9.628590655537778,751.5799883444622
538,738.000,0.0,752.6765249884518
539,739.000,1.4219697025822597,753.7728722974177
540,740.000,1.6842354448376682,754.8690255551624
541,741.000,0.0,755.9649800513237
542,742.000,4.293608918625978,757.060731081374
543,743.000,0.0,758.156273946621
544,744.000,5.245775045792811,759.2516039542072
545,745.000,7.721326582890242,760.3467164171097
546,746.000,10.0154373458588,761.4416066541412
547,747.000,2.815115010051727,762.5362699899483
548,748.000,0.0,763.6307017550137
549,749.000,1.8901337143462342,764.7248972856538
550,750.000,2.3302140759789154,765.818851924021
551,751.000,0.13922598189799373,766.912561018102
552,752.000,6.565983078281647,768.0060199217183
553,753.000,8.963716005472975,769.099223994527
554,754.000,0.45318539798063284,770.1921686020194
555,755.000,0.0,771.2848491155221
556,756.000,6.334330087803551,772.3772609121964
557,757.000,7.336577624961137,773.4693993750388
558,758.000,0.0,774.5612598928803
559,759.000,1.8652191396129183,775.6528378603871
560,760.000,0.0,776.7441286780606
561,761.000,0.0,777.8351277522363
562,762.000,0.0,778.9258304950854
563,763.000,0.0,780.0162323246134
564,764.000,19.251378335338472,781.1063286646615
565,765.000,0.0,782.196114944905
566,766.000,0.0,783.2855866008547
567,767.000,6.8250469261444096,784.3747390738556
568,768.000,7.870287188911448,785.4635678110885
569,769.000,0.0,786.5520682655686
570,770.000,4.731423103854127,787.6402358961459
571,771.000,4.155986832494136,788.7280661675059
572,772.000,19.50766044983186,789.8155545501681
573,773.000,8.291283479512003,790.902696520488
574,774.000,4.983811439344663,791.9894875606553
575,775.000,2.3839198413055556,793.0759231586944
576,776.000,3.261934191534465,794.1619988084656
577,777.000,4.083256990336963,795.247710009663
578,778.000,1.669474732183403,796.3330522678166
579,779.000,9.706430905709567,797.4180210942905
580,780.000,3.6526259937161285,798.5026120062839
581,781.000,14.755588473168586,799.5868205268314
582,782.000,23.0841448151981,800.6706421848019
583,783.000,23.726015485100106,801.7540725148999
584,784.000,12.92408394233621,802.8371070576638
585,785.000,32.44895764053183,803.9197413594682
586,786.000,35.28541502747839,805.0019709725216
587,787.000,44.98772554513255,806.0837914548674
588,788.000,41.968856629615175,807.1651983703848
589,789.000,46.908050711212695,808.2461872887873
590,790.000,53.14759121437703,809.3267537856229
591,791.000,75.42504555772427,810.4068934422758
592,792.000,72.44583215403634,811.4866018459636
593,793.000,80.0321034102601,812.5658745897399
594,794.000,98.99772972750702,813.644707272493
595,795.000,88.12243550105461,814.7230954989454
596,796.000,81.92651312034434,815.8010348796556
597,797.000,88.37241696898388,816.8785210310161
598,798.000,72.012134424745,817.955549575255
599,799.000,71.62063985956502,819.0321161404349
600,800.000,57.285462639546495,820.1082163604535
601,801.000,46.26185912495646,821.1838458750435
602,802.000,34.068786670228064,822.2590003297719
603,803.000,20.301971623958593,823.3336753760414
604,804.000,31.330994328910947,824.4078666710891
605,805.000,29.687803122012383,825.4815698779876
606,806.000,19.103868334356548,826.5547806656434
607,807.000,23.663721291200886,827.6274947087991
608,808.000,15.087202311968667,828.6997076880314
609,809.000,14.128919710248056,829.771415289752
610,810.000,8.964132793792032,830.842613206208
611,811.000,17.18566486451914,831.9132971354809
612,812.000,3.2125222185126177,832.9834627814873
613,813.000,0.0,834.0531058539786
614,814.000,13.300882931458432,835.1222220685415
615,815.000,10.14426585340243,836.1908071465975
616,816.000,0.0,837.2588568154024
617,817.000,1.0954981919524016,838.3263668080476
618,818.000,1.2273291365411296,839.3933328634589
619,819.000,5.710769273602068,840.4597507263979
620,820.000,0.0,841.5256161474599
621,821.000,11.895507116924023,842.590924883076
622,822.000,0.0,843.6556726955121
623,823.000,3.9050736471314167,844.7198553528685
624,824.000,0.0,845.7834686290812
625,825.000,5.408227696079734,846.8465083039202
626,826.000,0.0,847.9089701629914
627,827.000,5.575746002265191,848.9708499977348
