# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
576,1359.369,29.195837445736004,119.804162554264
577,1361.829,29.170468967420334,119.82953103257967
578,1364.287,28.145220864223703,119.8547791357763
579,1366.746,23.1200931854885,119.8799068145115
580,1369.203,26.095085976835307,119.9049140231647
581,1371.659,27.070199280130026,119.92980071986997
582,1374.114,21.045433133451155,119.95456686654884
583,1376.568,18.020787571056985,119.97921242894301
584,1379.022,17.99626262335272,120.00373737664728
585,1381.474,15.971858316857777,120.02814168314222
586,1383.926,10.947574674172927,120.05242532582707
587,1386.377,13.923411713947488,120.07658828605251
588,1388.826,10.899369450846535,120.10063054915346
589,1391.275,11.875447895518164,120.12455210448184
590,1393.723,10.851647054560544,120.14835294543946
591,1396.170,12.827966930489282,120.17203306951072
592,1398.616,10.804407521704476,120.19559247829552
593,1401.061,9.780968822458021,120.21903117754198
594,1403.506,9.75765082282075,120.24234917717925
595,1405.949,6.734453508649693,120.2655464913503
596,1408.391,7.711376861555152,120.28862313844485
597,1410.833,8.688420858868085,120.31157914113192
598,1413.273,5.665585473607081,120.33441452639292
599,1415.713,9.642870674445774,120.35712932555423
600,1418.152,6.62027642567989,120.37972357432011
601,1420.590,9.59780268719453,120.40219731280547
602,1423.027,7.575449414431347,120.42455058556865
603,1425.463,4.5532165583557,120.4467834416443
604,1427.898,9.531104065423946,120.46889593457605
605,1430.332,7.509111877550524,120.49088812244948
