# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
827,1948.783,593.5610,105.0
828,1951.023,593.6400,105.0
829,1953.263,593.7189,105.0
830,1955.502,593.7978,105.0
831,1957.740,593.8768,104.0
832,1959.977,593.9557,105.0
833,1962.214,594.0346,106.0
834,1964.449,594.1135,104.0
835,1966.684,594.1924,104.0
836,1968.918,594.2713,105.0
837,1971.152,594.3501,103.0
838,1973.384,594.4290,103.0
839,1975.615,594.5079,107.0
840,1977.846,594.5867,104.0
841,1980.076,594.6656,103.0
842,1982.305,594.7444,106.0
843,1984.533,594.8232,105.0
844,1986.761,594.9021,103.0
845,1988.988,594.9809,104.0
846,1991.213,595.0597,104.0
847,1993.438,595.1385,104.0
848,1995.663,595.2173,105.0
849,1997.886,595.2960,106.0
850,2000.108,595.3748,107.0
851,2002.330,595.4536,104.0
852,2004.551,595.5323,107.0
853,2006.771,595.6111,104.0
854,2008.991,595.6898,104.0
855,2011.209,595.7686,106.0
856,2013.427,595.8473,104.0
857,2015.644,595.9260,104.0
858,2017.860,596.0047,104.0
859,2020.075,596.0834,104.0
860,2022.289,596.1621,103.0
861,2024.503,596.2408,106.0
862,2026.716,596.3195,105.0
863,2028.928,596.3981,103.0
864,2031.139,596.4768,105.0
865,2033.349,596.5554,104.0
866,2035.559,596.6341,105.0
